0.961643220955631,0.233722699878934,-0.672931249431936,1
0.787412062016876,-0.401020806176425,0.0474827329425543,1
-0.752152324483893,0.0875426542673082,0.140830825646345,1
-1.47633625694293,0.879934368605822,0.78625542565761,1
-0.516784357606744,0.653000621676433,1.1864613252558,1
0.528009221604299,-0.966977489512199,0.241598480679564,1
1.0952885558474,-1.54513999194316,0.795942902880188,1
1.26704864473201,-0.85027406269134,0.522317000524301,1
1.87105011625025,-1.21075658634563,1.73660435481873,1
0.401360053542919,-0.461110146542589,1.04197517620192,1
0.710195828895936,-1.31014338610187,0.670742489211997,1
0.514197555978443,0.219393786582991,0.925113816091429,1
-0.193974496698558,0.2227049669148,-0.875456808214025,1
-1.64661259904105,0.917606806334547,-1.07457481552399,1
0.249070536676976,0.681156548300478,-0.956547266765827,1
0.461892100029215,-1.028126544282,-1.15082127022931,1
-0.802004193170187,-0.173936159606994,-0.82202303193881,1
-0.0911056231119806,-0.779916347205083,-0.262218590241921,1
0.295292771279292,0.89437815209382,-0.930918443849283,1
0.0714856133469976,0.545653704849248,-0.814079521333962,1
0.248260901299485,0.968562359555859,-0.61247103296607,1
0.0657706628243115,0.783546387519382,-0.32366464916325,1
-0.326243687459457,0.881826536950386,-0.206631760054523,1
-1.18995537417563,0.915063319934263,-0.482440773633711,1
0.69768095517526,0.30872135322962,-1.02672844428034,1
0.750592875369391,-0.0839410404753249,0.124626933929397,1
0.740463064085285,-0.0303022995376001,-0.148885826877026,1
0.891959605641417,-0.197481569329853,-0.403077019209791,1
0.798870917755002,0.0727954988216854,-0.314149429258827,1
1.4842561301331,1.25794633801005,-0.792949628571365,1
0.878780340919818,-0.499904895140153,-0.16430028971309,1
0.814100891733183,-0.533601370597556,0.0793048679752595,1
0.766353164845871,-0.287459823458879,-0.0723032903857262,1
-0.176836663928675,-0.62664621082462,-0.899510710400312,1
-1.15156540979503,0.518968184667498,-1.20372780077457,1
3.99653155233039,-3.54996961074257,-2.58696639998964,1
0.810141939626349,-0.193037067498413,0.159791416034994,1
0.74012448292055,-0.0847977388789528,-0.0325859482589129,1
0.753613865717125,0.0738137244113979,-0.164084941844685,1
0.599260697752543,-1.24147175549879,-1.22309033347716,1
0.947084529205955,-0.291493044816908,-0.366970983880993,1
3.08605361012097,-3.72653103726233,1.23445547928564,1
-0.795893727379868,0.658431460779669,0.0989545491043073,1
3.91346124168769,-4.00962080464636,3.14447846076383,1
-0.0546058601651243,0.733052111062745,-0.675597530728306,1
0.494400095386769,1.04412300954241,0.338776977520233,1
2.9598408435131,3.86164578628023,-3.8682728213271,1
1.47311628034114,-1.6103466023635,0.885563118205089,1
0.542495703121509,-1.18610323294405,1.11118829311853,1
2.06540904714134,2.34925844783368,-2.13550522964611,1
-1.05139745461271,-0.392750095110954,-0.976939055076762,1
0.584666742347618,-1.29053741704109,0.889843217699452,1
1.37573632569305,-1.73690760988938,0.959530872735765,1
1.10283018037446,-1.73100657047669,1.02519628440968,1
0.911147087726367,-1.57564356719615,1.53225066008224,1
0.873731588832503,-0.886153174624759,1.49820094930148,1
0.78605758481887,-1.52760689766536,1.18017129442971,1
-4.05734391159905,3.81507053299837,3.11855843689635,1
0.552738237580558,0.722638433817249,0.0131217775223824,1
-3.73794391757304,3.75669827883897,-3.37212754350249,1
1.57705614377184,-1.74190422064414,1.00666292687593,1
1.33940077437903,-1.84708310140171,1.07772219965232,1
1.37337874368628,-1.6544202343671,0.888205436944494,1
0.865393146309108,-1.36382768417202,1.57421944108572,1
0.99562705410004,-1.65744139271356,1.62259773315241,1
0.957246149606304,-1.71198755330634,1.2216410041977,1
0.874337690571727,-0.680553240903942,1.38083655705611,1
1.19873157189453,-0.867171239970804,1.56818074603971,1
0.791365211174463,-1.4736631296052,-1.23598741438783,1
0.833981554599574,-1.55775109635359,1.04144923596196,1
1.46275686295649,-1.81037378360675,1.0338325843432,1
1.3790263392524,-1.9924192442612,-1.3252402432047,1
1.2046234529855,-1.87741902875248,1.20838407375265,1
1.48450751139439,-1.7024250909643,0.952370847569019,1
-3.43410167166079,-4.04909124524635,2.99798497760567,1
0.966202850789491,-1.69695671580146,1.49263576877365,1
1.07607440506634,-1.72416052939541,1.71852636397637,1
0.841516656866597,-1.46782203400844,1.4926070283614,1
0.870888981100282,-0.577557105998516,1.29806505858925,1
0.675565154779865,-0.689118833464501,1.30150503946737,1
1.04202931297913,-0.773589887644748,1.4783067923121,1
1.34704229942112,-0.748121753473261,1.38357360076671,1
0.763432342535648,-1.26649206317755,1.4629591757262,1
0.6565457884271,-1.29602246542775,1.25829835075464,1
0.958591001922151,-1.50125052512215,1.65522424387142,1
1.03239469981733,-1.79649816573066,1.43251696345008,1
0.872244600243011,-1.61508011161871,1.35513763844162,1
1.08784336205124,-1.85364083052834,1.49861122812754,1
0.909379405113672,-1.27699189718854,1.62814074740028,1
0.989573614920978,-0.602663733191556,1.33234335251995,1
0.779873311646352,-0.644213691562275,1.32445246419569,1
0.720942698244253,-0.85018955631252,1.39129899780365,1
1.19528909441815,-0.737050690954065,1.43976534968944,1
-3.61166422184232,-3.64058308267532,-2.3916109779644,1
0.796476269448701,-1.37001866580945,1.47414838301091,1
0.596609508118092,-1.14868884299439,1.25602129526856,1
0.636959617612443,-1.34381733219829,1.06427112477618,1
0.896845246825991,-1.46287903136719,1.58067760057533,1
0.218259202938193,0.384235185780744,0.899338640288435,1
0.965756523187687,-1.72980708300027,1.34722918262654,1
0.850215126709199,-1.0892240093093,1.55149776444238,1
1.02493066707508,-0.683702422856711,1.40722530736146,1
0.748461495229253,-0.74320579172291,1.36847218149582,1
1.3044814094103,-0.81412280096188,1.49708327941879,1
1.24689070573954,-0.664606500593847,1.33074787777906,1
1.09871016791616,-0.840228776028924,1.54036061297759,1
1.44148348406959,-0.70295936382036,0.990518341705564,1
1.6676248666094,0.927987017066991,1.14999261177543,1
0.833378326734152,-1.26060889015818,1.54893264642514,1
0.520547628724565,-1.05842466445685,1.17376413856111,1
0.637352231450983,-0.977984647182557,1.34569897306052,1
0.599113378313919,-1.23456761541683,1.18991231864915,1
1.15389654473127,-1.89546457840047,1.33357173979921,1
0.958553797881026,-1.02293013970847,1.60064719205657,1
0.917033465245962,-0.774692147963155,1.45491332856455,1
0.661653874202207,-0.788206315554962,1.33161947595431,1
1.21137873307521,-0.971438191079516,1.65724379958474,1
0.814055919847374,-1.13316375202134,0.40882509622679,1
-1.95518848371972,-2.67986060615379,2.4224504731049,1
0.229769302454638,-0.0970779265916303,0.77093947085414,1
-0.528545370855323,-0.949500232019418,0.210943585005708,1
0.0725880705655128,-0.75,0.0790223948659651,1
0.270327028833261,-0.915185370573043,-0.298880653069622,1
0.323149404822983,-0.858620587422958,-1.00375895891691,1
-0.37247199171761,0.453013668755318,-1.03624612863426,1
0.455636511482171,-1.16262299129055,-0.92392767920846,1
-1.13200971994886,-0.418291978878234,-0.62067400444796,1
0.0623278705616109,-0.119957318894727,-0.765172783632602,1
0.14979321516528,-0.841061879853296,-0.719182607009663,1
1.67374565344068,1.34211685451536,-2.08405682022122,1
1.01960352504416,-0.445305526796283,-1.14712833876498,1
0.69883674644542,-0.0941556563365244,0.736287189958316,1
0.998399532516259,-0.325950023710325,-0.449258808503262,1
1.05671691553257,-0.342370633615173,-0.646405966943133,1
0.765785518552571,0.0612316529411992,-0.643214445259239,1
0.792427341442145,0.161367244155876,-0.800526387238369,1
0.886298148047861,-0.204608733827396,-0.741843447693948,1
0.560307572219789,0.0546929507573926,-0.804056246906406,1
0.360567291076544,1.07601881740135,-0.628107087906211,1
1.08873110146509,0.358741972682332,-0.674812113538856,1
1.05470459607783,0.4252803570001,-1.04823767022207,1
1.06555505196869,0.809608227112412,0.965068939041675,1
1.70695282578722,-1.27143147060057,-2.01149446533938,1
-0.606939970196664,1.19209591313306,1.24505792977781,1
1.17865629174369,-0.458167963134087,-0.821668515070073,1
0.696737313733692,0.132512375402492,-0.82857351209551,1
0.865263284820297,0.235320541010547,-0.864358972991673,1
0.965970330830659,-0.267230790267375,-0.751317885791127,1
0.811473442140507,-0.216410205571166,-0.856858848155269,1
1.23515323198395,0.929372568698316,-0.533626750699909,1
0.508527252877347,-0.055291352103683,-0.81131175455739,1
0.643098145973329,0.0290449979648932,-0.722935374349896,1
0.30012646575347,1.01721320247824,-0.685978661390296,1
1.10155192889058,0.37657203559913,-0.780390332377727,1
1.06349678018201,0.510077056027468,-1.20970530986826,1
-0.206987721120631,0.607588029975659,0.91102361621414,1
-0.216109868776531,0.249307512417807,0.848137893393381,1
-0.358271635470003,0.383169651032541,0.985607786728672,1
-0.189612426350591,0.895987304533927,0.639711932976579,1
0.0877812659791513,0.702011568304005,0.712955435429862,1
-0.605978685358787,1.30832733164501,0.935748020403221,1
-0.367755362093455,0.983311437624334,0.969586849933442,1
-0.184346778081611,0.498075135322442,0.892903506133359,1
0.31212690610457,0.737535068633234,1.0257984420098,1
-0.208074762562756,0.16230851243928,0.795631281415834,1
-0.476856523655083,0.27451726711456,0.967329573754915,1
-3.02116878764399,3.38116199457987,-0.901394963251383,1
-0.392155415135898,-0.341387732209649,0.979064371961394,1
-0.146127432052014,0.864930162148297,0.529529687020294,1
-0.0128440959555013,0.670065142140959,0.585908783657231,1
0.126458473312742,0.853254691758609,0.455145329637259,1
-0.125244543415679,0.675657561458614,0.786045562250311,1
-0.742773150579104,1.46813140741797,1.17186848447439,1
-0.354785192929011,0.745417536585631,1.05833774670862,1
0.32391782854531,0.546981803110124,1.01747380774713,1
3.52254487148232,3.00670375999327,2.53376546650847,1
-0.449724049733638,0.198116406268544,0.895061889694707,1
-0.600373549232609,0.304175519192466,1.01235033629873,1
-0.525404933290498,-0.254981307525784,0.957634826485976,1
0.0775432757721426,0.769195802739023,0.596781264945596,1
-0.00574659872711179,0.537651010706917,0.683929152805879,1
-0.0651212616534035,0.784830981716107,0.500143735524608,1
-0.11929485567161,0.754894371223844,0.718994065032615,1
-0.798316662316905,1.31391513556847,1.4960425224785,1
-0.99677046087942,1.62150521124283,0.934585086829883,1
-0.418123358230303,0.649399697061111,1.10880254909598,1
-0.274178803577389,0.699939030921831,0.969483006802731,1
0.246118478809139,0.640472193941853,0.960679820502414,1
0.448073468845134,0.47085776958266,1.07495503410797,1
-0.629965958050687,0.469950624698468,1.15311703633729,1
3.22995776362015,4.18415303023362,3.63239276342117,1
-0.484945415293782,-0.383895638113252,1.04103603339835,1
0.151097998299037,0.827734098772483,0.702116950736346,1
-0.0405935942739705,0.44338680090745,0.752554681403361,1
-0.0680250180257482,0.592846413427644,0.750688195178292,1
-0.709561993288674,1.3430254965542,1.32157069690768,1
-0.896250897485763,1.64865271299668,1.30292015917833,1
-0.963637117576845,1.29770758763027,1.67276612825319,1
-1.02888078967591,1.51361820980595,0.777727209824033,1
0.483081418927169,0.795487856457206,1.19869230854125,1
-0.334132195316056,0.634114033762847,1.03684886974641,1
-2.41256445125703,1.79651367664432,-1.77651900602266,1
-0.534529866183082,0.459639648713964,1.10704427647091,1
-0.643282544775941,-0.456489498620603,1.13913542998778,1
-3.34990352033032,3.58903195860042,1.76709295431151,1
0.0864127373224245,0.580269465448119,0.776187981213,1
0.0291339795866104,0.631668453961921,0.669704951744983,1
-0.651074469667454,1.33102269973261,1.16775419709761,1
-0.708146917977529,1.17148628787587,1.40590888365753,1
-1.06286475646557,1.81349689875865,1.32668766264799,1
-1.12933938386775,1.73070469811432,1.00374172923391,1
0.846508872646497,-0.813273676521728,0.193947363966133,1
1.23206562132033,-0.491680082625495,0.79192903672186,1
3.97456080374661,3.6378146145954,-2.83043594587183,1
0.57156077946646,-0.851748647668938,1.27404514609826,1
0.434978858735034,-1.14396364184688,0.756470792908541,1
0.870283209588474,0.170664548853799,0.650064776727395,1
0.0313989895773309,-0.749283308478528,0.493022682971455,1
-0.981514774197249,-0.823165437549889,0.281349826108281,1
0.145187607622929,-0.822339778412714,0.232944359171216,1
-0.10903265155553,-0.75,0.0790284984387841,1
-0.0371621211454814,-0.771407232795798,-0.451712404674489,1
0.193336432215575,-0.784284258834644,-0.131695456868298,1
0.952304952319098,-0.219224728655173,0.571758982330558,1
-0.369156384146976,-0.260811199875579,0.922518833262107,1
-0.371207258832918,-1.1075606434754,0.778664987771762,1
-0.741895729016235,-0.763167205222464,0.109643909740752,1
0.334330650199088,-0.909923667049847,0.230293633099123,1
0.0627676080238457,-0.789377404613501,0.352817261202001,1
2.53576422268034,-3.27331814017549,-2.78258568311911,1
-0.0182241146650889,-0.75,0.0247446021427849,1
0.0983824236872357,-0.810289431954891,-0.307627487868304,1
0.315982395383473,-0.766148306840672,-0.0475481791092714,1
0.0725025755914195,-0.746822441894952,-0.023942401947123,1
0.920269702190429,0.384490614189857,0.219063155749737,1
1.03757226340471,-0.359048003437128,0.445822829860979,1
0.910364671164559,-0.576267750124544,0.169943782352793,1
0.860315914918471,-0.382040288048807,-0.171871370850223,1
0.757426380321584,-0.182735913124464,0.0695143687682422,1
1.15045874688462,0.448964687563867,0.821329968774472,1
-1.03157174251245,-1.70679432836357,1.49565655976481,1
1.38011496385975,-1.95074544954097,1.20029696594114,1
1.78268862448669,-1.54900766946049,1.04553072210108,1
1.50061132327695,-1.04645507176846,0.759559164648005,1
1.36831548710097,-1.54126214700768,0.806533839461432,1
3.89470753637635,-4.13584268993014,-3.50408436830934,1
-1.78481356749156,-2.27288180991142,1.58509285429893,1
1.57429571093591,-2.01527967153317,1.25059796343365,1
1.19132053105213,-1.95252293770021,1.4515319097516,1
1.63355246997009,-1.45158482276164,0.905496417757011,1
1.23365315087919,-1.46291206224999,0.724119931778839,1
1.15242191425666,-1.62285238882713,0.862702627439616,1
1.56316818285768,-2.26944553839856,-1.80616014606291,1
-1.63675151504326,-1.80278026452009,-2.33811854275948,1
-2.65531885039742,-2.04069096872611,2.05573770515289,1
-1.64031208906999,-1.75863541642833,1.04883892773586,1
1.71887208461222,-2.10547802902541,1.37036247571144,1
1.19325749952906,-1.66933679222025,1.91308057297916,1
1.35035193767061,-2.03413424168793,1.37390112409363,1
-3.5109406865068,-3.89365603719145,4.13587190494378,1
1.74287240893438,-1.25582630902562,1.01830770521528,1
0.183762258047125,-0.912739828853056,-0.468937087727035,1
1.22709616681369,-1.35680630627561,0.653446481255587,1
1.12368296321698,-1.47013121216992,0.720260026648501,1
1.21002733932934,-1.54945446503523,0.795784857927917,1
1.20345362550389,-1.69414526817486,0.929596451972894,1
1.91552400904276,1.16896680246238,-1.59806245355822,1
0.882165577078337,-1.45134320345031,-1.50912469041751,1
-0.890568342769619,-1.65985215461657,-1.31900510567262,1
-1.18126062645838,-0.99746794286972,-1.69080761095867,1
-2.15713705317351,-1.4373902869093,-1.86933320164012,1
-1.79396623806033,-1.70804022072378,2.39976838438792,1
-2.10137969952083,1.46421407089319,2.11450383069867,1
1.57022300374062,-1.36919127283191,0.83757054644652,1
1.10016002530281,-1.30337752177219,0.591865062505809,1
0.939541333521355,-1.59034337543267,0.938053992676635,1
-1.01007246801061,0.456045511065431,0.31519574970033,1
3.12116982037159,-3.81023953287154,-1.4486381372673,1
0.79896976626099,-1.05458197804333,-1.52260883738219,1
-3.68358208545515,3.24490950389897,3.78316820590339,1
1.18499719057812,-1.81755176999127,-1.84568460127295,1
1.28213666593401,-1.77736861165844,-1.08564216136759,1
-1.33434745116069,-2.05980018016874,-1.73073617594244,1
3.84635914806762,-3.41818252284428,3.42079548863809,1
-1.51969095549588,-1.61863032119041,-0.937396635436555,1
-1.41290313342738,-1.37323553703541,-2.04517261152689,1
2.02501404944326,1.69146365990326,-1.30174749153488,1
-3.36607048281489,3.97385069448163,-2.21345991422235,1
3.29937636985138,-2.59846049693906,-2.77259794839425,1
1.81947440144789,-1.86354540877112,-1.21462283591078,1
3.38754748835656,-3.03322749041228,-0.185896392776922,1
1.59522773228833,-1.26300276538726,-2.0099771054165,1
0.940213571476612,-1.23647667717062,-1.64558577105671,1
1.0875349555361,-0.802034710888422,-1.55378811440201,1
1.0918321134604,-1.81020061363775,-1.36902846689893,1
-2.12882531633941,-2.72486370634204,-2.04996117176483,1
3.04822611833779,-3.69557972476066,-2.80672941930119,1
1.7532992594268,-2.15531518992193,-1.44360112525669,1
-2.93457163907011,-2.92873573384088,-2.94633690305905,1
1.72415417058978,-1.73713157911065,1.06762539772434,1
1.10678619139894,-1.82114731240715,1.66369415118762,1
0.741136674015329,-1.30110417849211,-1.39892891460648,1
0.64611246025284,-1.34979725054102,-1.07915051496918,1
1.74540335313095,-1.09033883059421,-1.73330125028005,1
1.67712933463585,1.17101237220097,-1.91286742205287,1
1.52971950210966,-1.73704100903421,-2.24339038085945,1
1.02148144426114,-1.48220779807607,-1.74819777668376,1
1.17387344176814,-0.999998542706482,-1.70890679818221,1
1.69819408976542,-1.65015805347654,-1.04168505083441,1
1.57176042306291,-1.83954797949445,1.07859522511928,1
-0.603965689477077,-1.3414080944233,-1.05452295251324,1
-0.841695785179589,-1.46745310475544,-1.52989355251574,1
0.650327103341976,-1.1667618432512,-1.362491193899,1
0.685502064615457,-1.35849004142045,-1.21887008257163,1
1.97028481925314,-1.24310763708496,-1.52048954455666,1
1.42400439389126,1.21462935916175,-1.94794305290583,1
1.52095819811161,-1.0926629194422,-1.8429966311949,1
2.21602419574213,-2.34778414840467,-2.87880259042088,1
2.52614117711002,-2.05348081119023,-1.81441280863799,1
-0.675036524929596,-1.36184697280972,-1.31037766494634,1
0.935567686460085,-1.62364762618318,-1.34385634993201,1
-1.26015637915188,-0.600392311544325,-1.19460837498298,1
1.74106824466523,1.20956223720545,-1.07288822312274,1
1.31568487249483,-0.590379549803963,-0.876884439423969,1
0.580113053222334,0.196678131197875,-0.935408196257554,1
0.895205449728654,0.425515929536362,-0.183743344830049,1
0.756781973887539,-0.139400434859473,-0.147636384586393,1
0.925714649940141,-0.602104024714076,-0.20483213463852,1
-0.273226995214969,0.975496627152056,0.487704656772543,1
-0.487289198924968,0.186767013778104,-0.251914546507555,1
-1.12500521381531,0.489598427158938,1.13732721196207,1
0.462717396453044,0.854632482025977,-0.14673741612916,1
0.748986802299617,-0.00658966785253063,-0.491450917293232,1
0.614337228721549,-1.02484237818161,-0.284149044641381,1
-0.393309832769494,0.828977199451703,0.0936231494259132,1
0.152829422661189,0.87750163234393,0.570007788368968,1
-0.861932997056258,1.50813909738541,0.874543973557132,1
-1.15736461521364,0.52781004459513,0.499356908796572,1
-0.356534098720315,0.250881104072449,0.913156102425119,1
1.1090638858887,1.50728353315488,-0.77850877229487,1
1.16880048204844,0.573521040921557,-0.491316459241234,1
0.768915211164073,0.727200213998191,-0.12425434220058,1
0.632826937108484,-0.928434885920199,0.198871291629696,1
0.935275455091653,-0.976537544220651,0.32254895851102,1
0.599316589009992,-1.10096686263327,0.397304759599382,1
-2.39189624253083,-2.07520429721282,-2.78414230994445,1
0.280394508904058,-0.984497290905991,0.495001522432978,1
-0.297862688295538,-0.425986561875591,-0.984178237956344,1
0.178085877411561,-0.87612494951318,-0.340570963596811,1
-0.128624870926056,-0.752866775134149,-0.14636585311545,1
0.221922739969326,0.468287119723379,-0.946497344408459,1
-0.183737850829689,0.636462845272948,-0.915910443631441,1
0.252893243901962,0.949053844940603,-0.745842151627046,1
0.0961263236216585,0.813628954527527,-0.575594935095453,1
-0.237665746014595,0.755762522193914,-0.0467671070271601,1
-0.144497204941287,0.854192801688459,-0.330976216438416,1
-0.743927052637646,-0.0840852392098031,0.00480867281877646,1
-0.801371000830456,-0.621470498756857,0.0888922368020789,1
2.02902745026584,-1.44351196370711,-2.11129594642885,1
-1.54641089611249,-0.983579719848597,-1.65687103939131,1
0.375835638674236,-1.07619893757671,-0.884686242267986,1
-3.07080733804334,3.21350455486453,1.82573208799778,1
0.311553225624351,-0.943839119097239,-0.915579465952758,1
0.716308178239428,-1.10545268943685,-0.360824921406687,1
0.170751026779406,0.881039162005361,-0.642236408054484,1
-0.198815678905575,0.807357658007532,0.144960653048736,1
-0.630678760612389,0.822014568189589,-0.122890728940617,1
-0.726725788727533,0.232448611053674,-0.0101395760823768,1
-0.0442817070165723,0.789903220448463,-0.465756063059319,1
-0.749304990530682,-0.0457998581050568,0.132713082617577,1
-0.865350100018051,-0.721916372714116,0.165766667923239,1
-0.47060553450453,-0.420950525141426,0.369222038992109,1
-0.266038193870758,0.913356060985032,0.299058247488414,1
-0.448298001411633,0.811446139577231,-0.0840136292523992,1
-0.783909196459436,0.212019808332709,-0.141506153888516,1
-0.284409414878778,0.785585057769028,0.0614214868396879,1
-0.0192178433864785,0.612828601311226,-0.734128034950501,1
-0.967712271608543,-0.698746443948902,0.243698444548837,1
-0.781552810195682,-0.202934397253396,0.0788548571490314,1
-0.891755712917868,-0.20091424231537,0.349072011987708,1
-0.307381778319255,0.868806097323629,0.183499707653323,1
0.257502507687196,0.900315140900867,0.265620606751832,1
-0.13959618183702,0.830827592167553,0.272025997495589,1
-0.21421544002987,0.912678530965816,0.405951052604836,1
-0.433718376128921,0.979363104171975,-0.287612015622709,1
-0.844452238435537,0.262978057191511,-0.206694100876908,1
-0.17710093742479,0.755780478112991,0.04769801657022,1
-0.113641117254434,0.698799762972889,-0.804369958720798,1
-1.10303264928639,-0.712080774395108,0.376955359551543,1
-0.888453032470891,-0.819197270344245,0.217843381509949,1
-0.86488747139625,-0.395713811679398,-0.159021852960307,1
-0.411709244457232,-0.802454991036082,-0.0914341522598054,1
-0.80855272677837,-0.479866081420233,0.0692944585729839,1
-0.82762105183037,-0.592803663498519,-0.121153054312623,1
